channel_id,sequence,recv_height,recv_time,fee_amount,fee_denom,source_port,destination_channel,timeout_height
channel-141,4403677,32881504,2025-04-04T01:16:43.700119,,,transfer,channel-0,1-32881641
channel-5,713188,32881490,2025-04-04T01:16:23.674237,,,transfer,channel-326,1-32881632
channel-2,1220231,32881461,2025-04-04T01:15:47.863189,,,transfer,channel-6994,0-0
channel-2,1220231,32881461,2025-04-04T01:15:47.863189,,,transfer,channel-6994,0-0
channel-10,188623,32881459,2025-04-04T01:15:45.648882,,,transfer,channel-874,1-32881602
channel-10,188623,32881459,2025-04-04T01:15:45.648882,,,transfer,channel-874,1-32881602
channel-3,247028,32881443,2025-04-04T01:15:24.446655,,,transfer,channel-259,0-0
channel-3,247028,32881443,2025-04-04T01:15:24.446655,,,transfer,channel-259,0-0
channel-3,247028,32881443,2025-04-04T01:15:24.446655,,,transfer,channel-259,0-0
channel-5,713187,32881421,2025-04-04T01:14:59.464673,,,transfer,channel-326,1-32881549
channel-0,47840,32881406,2025-04-04T01:14:41.940858,,,transfer,channel-21113,0-0
channel-1,616840,32881394,2025-04-04T01:14:26.465088,,,transfer,channel-750,0-0
channel-1,285962,32881381,2025-04-04T01:14:11.794286,,,transfer,channel-199,1-32881518
channel-1,285961,32881337,2025-04-04T01:13:17.094640,,,transfer,channel-199,1-32881475
channel-1,616839,32881321,2025-04-04T01:12:59.186101,,,transfer,channel-750,456-123
channel-1,616839,32881321,2025-04-04T01:12:59.186101,,,transfer,channel-750,456-123
channel-2,28399,32881314,2025-04-04T01:12:51.248740,,,transfer,channel-94814,1-32881449
channel-2,1220230,32881312,2025-04-04T01:12:47.617270,,,transfer,channel-6994,0-0
channel-0,20101,32881308,2025-04-04T01:12:43.323338,,,transfer,channel-767,11018375-11018475
channel-1,9542,32881267,2025-04-04T01:11:51.668747,,,transfer,channel-89321,1-32881405
channel-1,9542,32881267,2025-04-04T01:11:51.668747,,,transfer,channel-89321,1-32881405
channel-2,1015,32881266,2025-04-04T01:11:50.548363,,,transfer,channel-85486,18446744073709551615-18446744073709551615
channel-0,20100,32881250,2025-04-04T01:11:26.776693,,,transfer,channel-767,11018361-11018461
channel-141,4403676,32881236,2025-04-04T01:11:11.312107,,,transfer,channel-0,1-32881372
channel-141,4403676,32881236,2025-04-04T01:11:11.312107,,,transfer,channel-0,1-32881372
channel-1,616838,32881234,2025-04-04T01:11:09.112866,,,transfer,channel-750,0-0
channel-6,173489,32881232,2025-04-04T01:11:05.821062,,,transfer,channel-4,0-0
channel-141,4403675,32881231,2025-04-04T01:11:04.731762,,,transfer,channel-0,0-0
channel-141,4403675,32881231,2025-04-04T01:11:04.731762,,,transfer,channel-0,0-0
channel-0,1274703,32881227,2025-04-04T01:10:59.761198,,,transfer,channel-42,1-32881365
channel-0,1274703,32881227,2025-04-04T01:10:59.761198,,,transfer,channel-42,1-32881365
channel-0,20099,32881224,2025-04-04T01:10:56.302508,,,transfer,channel-767,11018356-11018456
channel-141,4403674,32881220,2025-04-04T01:10:51.867349,,,transfer,channel-0,1-32881353
channel-2,1096,32881153,2025-04-04T01:09:25.800032,,,transfer,channel-98416,1-32882013
channel-2,454730,32881138,2025-04-04T01:09:09.265362,,,transfer,channel-19774,0-0
channel-141,4403673,32881135,2025-04-04T01:09:06.020621,,,transfer,channel-0,0-0
channel-1,112094,32881132,2025-04-04T01:09:02.599882,,,transfer,channel-320,0-0
channel-1,112094,32881132,2025-04-04T01:09:02.599882,,,transfer,channel-320,0-0
channel-1,112094,32881132,2025-04-04T01:09:02.599882,,,transfer,channel-320,0-0
channel-1,616837,32881117,2025-04-04T01:08:44.270883,,,transfer,channel-750,1-32881260
channel-141,4403672,32881069,2025-04-04T01:07:42.183749,,,transfer,channel-0,1-32881194
channel-1,616836,32881019,2025-04-04T01:06:40.916482,,,transfer,channel-750,0-0
channel-1,616836,32881019,2025-04-04T01:06:40.916482,,,transfer,channel-750,0-0
channel-1,616836,32881019,2025-04-04T01:06:40.916482,,,transfer,channel-750,0-0
channel-1,616836,32881019,2025-04-04T01:06:40.916482,,,transfer,channel-750,0-0
channel-1,616836,32881019,2025-04-04T01:06:40.916482,,,transfer,channel-750,0-0
channel-0,73434,32881017,2025-04-04T01:06:38.589736,,,transfer,channel-85077,1-32881148
channel-0,73434,32881017,2025-04-04T01:06:38.589736,,,transfer,channel-85077,1-32881148
channel-0,73434,32881017,2025-04-04T01:06:38.589736,,,transfer,channel-85077,1-32881148
channel-2,28398,32880999,2025-04-04T01:06:13.311664,,,transfer,channel-94814,1-32881127
channel-2,1095,32880997,2025-04-04T01:06:10.893287,,,transfer,channel-98416,1-32881845
channel-2,1095,32880997,2025-04-04T01:06:10.893287,,,transfer,channel-98416,1-32881845
channel-2,1094,32880992,2025-04-04T01:06:05.365300,,,transfer,channel-98416,0-0
channel-9,400586,32880985,2025-04-04T01:05:56.982012,,,transfer,channel-1,0-0
channel-10,192172,32880983,2025-04-04T01:05:54.798800,,,transfer,channel-5,1-32881122
channel-3,2339700,32880971,2025-04-04T01:05:40.013458,,,transfer,channel-208,0-0
channel-3,2339700,32880971,2025-04-04T01:05:40.013458,,,transfer,channel-208,0-0
channel-0,13304,32880971,2025-04-04T01:05:40.013458,,,transfer,channel-5485,0-0
channel-1,616835,32880970,2025-04-04T01:05:37.914042,,,transfer,channel-750,0-0
channel-1,616835,32880970,2025-04-04T01:05:37.914042,,,transfer,channel-750,0-0
channel-1,616835,32880970,2025-04-04T01:05:37.914042,,,transfer,channel-750,0-0
channel-1,616835,32880970,2025-04-04T01:05:37.914042,,,transfer,channel-750,0-0
channel-0,1274702,32880970,2025-04-04T01:05:37.914042,,,transfer,channel-42,1-32881111
channel-2,1093,32880965,2025-04-04T01:05:32.495390,,,transfer,channel-98416,0-0
channel-3,2339699,32880962,2025-04-04T01:05:27.964209,,,transfer,channel-208,0-0
channel-2,1092,32880945,2025-04-04T01:05:08.850135,,,transfer,channel-98416,1-32881845
channel-2,1092,32880945,2025-04-04T01:05:08.850135,,,transfer,channel-98416,1-32881845
channel-1,386655,32880937,2025-04-04T01:05:00.039806,,,transfer,channel-88,4-32881518
channel-1,386655,32880937,2025-04-04T01:05:00.039806,,,transfer,channel-88,4-32881518
channel-0,1274701,32880929,2025-04-04T01:04:50.778602,,,transfer,channel-42,1-32881069
channel-141,4403671,32880914,2025-04-04T01:04:31.335378,,,transfer,channel-0,0-0
channel-141,4403671,32880914,2025-04-04T01:04:31.335378,,,transfer,channel-0,0-0
channel-47,133453,32880892,2025-04-04T01:04:04.753687,,,wasm.juno1v4887y83d6g28puzvt8cl0f3cdhd3y6y9mpysnsp3k8krdm7l6jqgm0rkn,channel-169,0-0
channel-283,51313,32880884,2025-04-04T01:03:55.941017,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51314,32880884,2025-04-04T01:03:55.941017,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51315,32880884,2025-04-04T01:03:55.941017,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51316,32880884,2025-04-04T01:03:55.941017,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51312,32880874,2025-04-04T01:03:42.791374,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51309,32880873,2025-04-04T01:03:41.718448,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51309,32880873,2025-04-04T01:03:41.718448,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51310,32880873,2025-04-04T01:03:41.718448,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51309,32880873,2025-04-04T01:03:41.718448,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51310,32880873,2025-04-04T01:03:41.718448,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51311,32880873,2025-04-04T01:03:41.718448,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51309,32880873,2025-04-04T01:03:41.718448,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51310,32880873,2025-04-04T01:03:41.718448,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51311,32880873,2025-04-04T01:03:41.718448,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51307,32880872,2025-04-04T01:03:40.586940,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51307,32880872,2025-04-04T01:03:40.586940,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51308,32880872,2025-04-04T01:03:40.586940,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51307,32880872,2025-04-04T01:03:40.586940,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51308,32880872,2025-04-04T01:03:40.586940,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51301,32880862,2025-04-04T01:03:29.153700,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51302,32880862,2025-04-04T01:03:29.153700,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51303,32880862,2025-04-04T01:03:29.153700,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51304,32880862,2025-04-04T01:03:29.153700,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51305,32880862,2025-04-04T01:03:29.153700,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51306,32880862,2025-04-04T01:03:29.153700,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-2,1220229,32880859,2025-04-04T01:03:25.791307,,,transfer,channel-6994,1-32880997
channel-2,1220229,32880859,2025-04-04T01:03:25.791307,,,transfer,channel-6994,1-32880997
channel-2,1220229,32880859,2025-04-04T01:03:25.791307,,,transfer,channel-6994,1-32880997
channel-2,1220229,32880859,2025-04-04T01:03:25.791307,,,transfer,channel-6994,1-32880997
channel-8,546123,32880859,2025-04-04T01:03:25.791307,,,transfer,channel-122,1-32881003
channel-0,1274700,32880855,2025-04-04T01:03:21.228430,,,transfer,channel-42,1-32880997
channel-0,13303,32880852,2025-04-04T01:03:18.143728,,,transfer,channel-5485,0-0
channel-0,13303,32880852,2025-04-04T01:03:18.143728,,,transfer,channel-5485,0-0
channel-0,13303,32880852,2025-04-04T01:03:18.143728,,,transfer,channel-5485,0-0
channel-283,51295,32880852,2025-04-04T01:03:18.143728,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51296,32880852,2025-04-04T01:03:18.143728,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51297,32880852,2025-04-04T01:03:18.143728,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51298,32880852,2025-04-04T01:03:18.143728,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51299,32880852,2025-04-04T01:03:18.143728,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51300,32880852,2025-04-04T01:03:18.143728,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-2,1091,32880844,2025-04-04T01:03:08.306472,,,transfer,channel-98416,1-32881476
channel-2,1091,32880844,2025-04-04T01:03:08.306472,,,transfer,channel-98416,1-32881476
channel-283,51289,32880841,2025-04-04T01:03:04.946342,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51290,32880841,2025-04-04T01:03:04.946342,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51291,32880841,2025-04-04T01:03:04.946342,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51292,32880841,2025-04-04T01:03:04.946342,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51293,32880841,2025-04-04T01:03:04.946342,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51294,32880841,2025-04-04T01:03:04.946342,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51283,32880833,2025-04-04T01:02:51.944821,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51284,32880833,2025-04-04T01:02:51.944821,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51285,32880833,2025-04-04T01:02:51.944821,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51286,32880833,2025-04-04T01:02:51.944821,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51287,32880833,2025-04-04T01:02:51.944821,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51288,32880833,2025-04-04T01:02:51.944821,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-0,3596,32880832,2025-04-04T01:02:49.621475,,,transfer,channel-2694,1-32880970
channel-0,3596,32880832,2025-04-04T01:02:49.621475,,,transfer,channel-2694,1-32880970
channel-2,1014,32880831,2025-04-04T01:02:48.073589,,,transfer,channel-85486,18446744073709551615-18446744073709551615
channel-8,546122,32880826,2025-04-04T01:02:42.814686,,,transfer,channel-122,1-32880971
channel-2,454729,32880825,2025-04-04T01:02:41.692675,,,transfer,channel-19774,0-0
channel-283,51277,32880821,2025-04-04T01:02:37.055735,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51278,32880821,2025-04-04T01:02:37.055735,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51279,32880821,2025-04-04T01:02:37.055735,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51280,32880821,2025-04-04T01:02:37.055735,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51281,32880821,2025-04-04T01:02:37.055735,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51282,32880821,2025-04-04T01:02:37.055735,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51271,32880803,2025-04-04T01:02:15.568938,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51272,32880803,2025-04-04T01:02:15.568938,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51273,32880803,2025-04-04T01:02:15.568938,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51274,32880803,2025-04-04T01:02:15.568938,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51275,32880803,2025-04-04T01:02:15.568938,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51276,32880803,2025-04-04T01:02:15.568938,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-0,73433,32880792,2025-04-04T01:01:59.819848,,,transfer,channel-85077,0-0
channel-0,73432,32880789,2025-04-04T01:01:56.428043,,,transfer,channel-85077,1-32880933
channel-0,73432,32880789,2025-04-04T01:01:56.428043,,,transfer,channel-85077,1-32880933
channel-283,51265,32880785,2025-04-04T01:01:49.879798,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51266,32880785,2025-04-04T01:01:49.879798,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51267,32880785,2025-04-04T01:01:49.879798,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51268,32880785,2025-04-04T01:01:49.879798,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51269,32880785,2025-04-04T01:01:49.879798,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51270,32880785,2025-04-04T01:01:49.879798,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51264,32880782,2025-04-04T01:01:46.543385,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51264,32880782,2025-04-04T01:01:46.543385,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-9,400585,32880782,2025-04-04T01:01:46.543385,,,transfer,channel-1,0-0
channel-283,51258,32880774,2025-04-04T01:01:34.037407,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51259,32880774,2025-04-04T01:01:34.037407,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51260,32880774,2025-04-04T01:01:34.037407,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51261,32880774,2025-04-04T01:01:34.037407,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51262,32880774,2025-04-04T01:01:34.037407,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51263,32880774,2025-04-04T01:01:34.037407,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51257,32880767,2025-04-04T01:01:26.307956,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-141,4403670,32880757,2025-04-04T01:01:13.154785,,,transfer,channel-0,0-0
channel-141,4403670,32880757,2025-04-04T01:01:13.154785,,,transfer,channel-0,0-0
channel-283,51253,32880755,2025-04-04T01:01:10.821309,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51254,32880755,2025-04-04T01:01:10.821309,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51255,32880755,2025-04-04T01:01:10.821309,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51256,32880755,2025-04-04T01:01:10.821309,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51252,32880752,2025-04-04T01:01:07.429518,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51252,32880752,2025-04-04T01:01:07.429518,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51251,32880747,2025-04-04T01:01:00.441313,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51251,32880747,2025-04-04T01:01:00.441313,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51251,32880747,2025-04-04T01:01:00.441313,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51251,32880747,2025-04-04T01:01:00.441313,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51250,32880742,2025-04-04T01:00:55.049152,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51250,32880742,2025-04-04T01:00:55.049152,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51250,32880742,2025-04-04T01:00:55.049152,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51250,32880742,2025-04-04T01:00:55.049152,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-43,2931,32880738,2025-04-04T01:00:50.663239,,,icacontroller-osmosis-1.FEE,channel-451,0-0
channel-43,2931,32880738,2025-04-04T01:00:50.663239,,,icacontroller-osmosis-1.FEE,channel-451,0-0
channel-283,51248,32880736,2025-04-04T01:00:47.181233,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51248,32880736,2025-04-04T01:00:47.181233,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51249,32880736,2025-04-04T01:00:47.181233,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51248,32880736,2025-04-04T01:00:47.181233,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51249,32880736,2025-04-04T01:00:47.181233,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51248,32880736,2025-04-04T01:00:47.181233,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51249,32880736,2025-04-04T01:00:47.181233,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-0,595649,32880732,2025-04-04T01:00:42.537944,,,transfer,channel-75,1-32880870
channel-283,51242,32880724,2025-04-04T01:00:33.367880,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51243,32880724,2025-04-04T01:00:33.367880,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51244,32880724,2025-04-04T01:00:33.367880,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
