channel_id,sequence,recv_height,recv_time,fee_amount,fee_denom,source_port,destination_channel,timeout_height
channel-141,4403182,32866276,2025-04-03T19:59:58.213282,,,transfer,channel-0,1-32866411
channel-56144,7,32866275,2025-04-03T19:59:57.065353,,,icacontroller-nolus1hyv98k8w42t9dn7d9kguz9xryy4twaz5mryelxxappg8n33ve0mqnceca7.0,channel-96144,0-0
channel-56144,7,32866275,2025-04-03T19:59:57.065353,,,icacontroller-nolus1hyv98k8w42t9dn7d9kguz9xryy4twaz5mryelxxappg8n33ve0mqnceca7.0,channel-96144,0-0
channel-0,595598,32866271,2025-04-03T19:59:51.435991,,,transfer,channel-75,1-32866375
channel-0,595598,32866271,2025-04-03T19:59:51.435991,,,transfer,channel-75,1-32866375
channel-0,595598,32866271,2025-04-03T19:59:51.435991,,,transfer,channel-75,1-32866375
channel-56144,6,32866268,2025-04-03T19:59:46.914162,,,icacontroller-nolus1hyv98k8w42t9dn7d9kguz9xryy4twaz5mryelxxappg8n33ve0mqnceca7.0,channel-96144,0-0
channel-2,454700,32866267,2025-04-03T19:59:45.057662,,,transfer,channel-19774,1-32866400
channel-2,454700,32866267,2025-04-03T19:59:45.057662,,,transfer,channel-19774,1-32866400
channel-0,595597,32866254,2025-04-03T19:59:30.625581,,,transfer,channel-75,1-32866391
channel-2,1220123,32866249,2025-04-03T19:59:25.178710,,,transfer,channel-6994,1-32866385
channel-3,58293,32866246,2025-04-03T19:59:21.042816,,,transfer,channel-1279,0-0
channel-6,4578,32866237,2025-04-03T19:59:09.345250,,,transfer,channel-91017,1-32866378
channel-6,4578,32866237,2025-04-03T19:59:09.345250,,,transfer,channel-91017,1-32866378
channel-6,4578,32866237,2025-04-03T19:59:09.345250,,,transfer,channel-91017,1-32866378
channel-2,1220122,32866236,2025-04-03T19:59:08.119215,,,transfer,channel-6994,1-32866376
channel-2,1220122,32866236,2025-04-03T19:59:08.119215,,,transfer,channel-6994,1-32866376
channel-2,1220122,32866236,2025-04-03T19:59:08.119215,,,transfer,channel-6994,1-32866376
channel-2,1220122,32866236,2025-04-03T19:59:08.119215,,,transfer,channel-6994,1-32866376
channel-2,1220122,32866236,2025-04-03T19:59:08.119215,,,transfer,channel-6994,1-32866376
channel-0,147421,32866236,2025-04-03T19:59:08.119215,,,transfer,channel-2,1-32866370
channel-0,73334,32866212,2025-04-03T19:58:37.225121,,,transfer,channel-85077,0-0
channel-0,73334,32866212,2025-04-03T19:58:37.225121,,,transfer,channel-85077,0-0
channel-10,188572,32866203,2025-04-03T19:58:27.106381,,,transfer,channel-874,0-0
channel-10,188572,32866203,2025-04-03T19:58:27.106381,,,transfer,channel-874,0-0
channel-10,188572,32866203,2025-04-03T19:58:27.106381,,,transfer,channel-874,0-0
channel-13,70595,32866201,2025-04-03T19:58:24.984070,,,transfer,channel-216,0-0
channel-13,70595,32866201,2025-04-03T19:58:24.984070,,,transfer,channel-216,0-0
channel-13,70595,32866201,2025-04-03T19:58:24.984070,,,transfer,channel-216,0-0
channel-3,2339620,32866177,2025-04-03T19:57:57.753219,,,transfer,channel-208,1-32883130
channel-4,6716,32866156,2025-04-03T19:57:30.021812,,,transfer,channel-20082,1-32866240
channel-4,6716,32866156,2025-04-03T19:57:30.021812,,,transfer,channel-20082,1-32866240
channel-4,6716,32866156,2025-04-03T19:57:30.021812,,,transfer,channel-20082,1-32866240
channel-4,6716,32866156,2025-04-03T19:57:30.021812,,,transfer,channel-20082,1-32866240
channel-4,6716,32866156,2025-04-03T19:57:30.021812,,,transfer,channel-20082,1-32866240
channel-10,188571,32866156,2025-04-03T19:57:30.021812,,,transfer,channel-874,0-0
channel-141,4403181,32866155,2025-04-03T19:57:28.913968,,,transfer,channel-0,1-32866288
channel-141,4403180,32866135,2025-04-03T19:57:05.700257,,,transfer,channel-0,0-0
channel-8,546048,32866130,2025-04-03T19:56:58.894954,,,transfer,channel-122,0-0
channel-8,546048,32866130,2025-04-03T19:56:58.894954,,,transfer,channel-122,0-0
channel-8,546048,32866130,2025-04-03T19:56:58.894954,,,transfer,channel-122,0-0
channel-8,546048,32866130,2025-04-03T19:56:58.894954,,,transfer,channel-122,0-0
channel-8,546048,32866130,2025-04-03T19:56:58.894954,,,transfer,channel-122,0-0
channel-8,546048,32866130,2025-04-03T19:56:58.894954,,,transfer,channel-122,0-0
channel-10,188570,32866124,2025-04-03T19:56:51.106539,,,transfer,channel-874,0-0
channel-10,188570,32866124,2025-04-03T19:56:51.106539,,,transfer,channel-874,0-0
channel-0,73333,32866123,2025-04-03T19:56:49.907903,,,transfer,channel-85077,0-0
channel-1,616570,32866121,2025-04-03T19:56:47.599362,,,transfer,channel-750,0-0
channel-1,616569,32866110,2025-04-03T19:56:32.115893,,,transfer,channel-750,1-32866254
channel-141,4403179,32866094,2025-04-03T19:56:14.083826,,,transfer,channel-0,1-32866235
channel-1,616568,32866085,2025-04-03T19:56:03.307936,,,transfer,channel-750,0-0
channel-3,2339619,32866079,2025-04-03T19:55:55.067014,,,transfer,channel-208,0-0
channel-3,2339619,32866079,2025-04-03T19:55:55.067014,,,transfer,channel-208,0-0
channel-0,73332,32866079,2025-04-03T19:55:55.067014,,,transfer,channel-85077,1-32866213
channel-0,20089,32866077,2025-04-03T19:55:52.991065,,,transfer,channel-767,11015107-11015207
channel-141,4403178,32866075,2025-04-03T19:55:50.752578,,,transfer,channel-0,1-32866210
channel-1,616567,32866070,2025-04-03T19:55:45.203500,,,transfer,channel-750,0-0
channel-1,616567,32866070,2025-04-03T19:55:45.203500,,,transfer,channel-750,0-0
channel-1,616566,32866068,2025-04-03T19:55:43.040379,,,transfer,channel-750,0-0
channel-1,616566,32866068,2025-04-03T19:55:43.040379,,,transfer,channel-750,0-0
channel-3,2339618,32866068,2025-04-03T19:55:43.040379,,,transfer,channel-208,1-32866206
channel-1,616566,32866068,2025-04-03T19:55:43.040379,,,transfer,channel-750,0-0
channel-3,2339618,32866068,2025-04-03T19:55:43.040379,,,transfer,channel-208,1-32866206
channel-2,28362,32866063,2025-04-03T19:55:37.409908,,,transfer,channel-94814,1-32866198
channel-2,28362,32866063,2025-04-03T19:55:37.409908,,,transfer,channel-94814,1-32866198
channel-2,28362,32866063,2025-04-03T19:55:37.409908,,,transfer,channel-94814,1-32866198
channel-3,247008,32866048,2025-04-03T19:55:17.139591,,,transfer,channel-259,1-32866193
channel-3,247008,32866048,2025-04-03T19:55:17.139591,,,transfer,channel-259,1-32866193
channel-141,4403177,32866047,2025-04-03T19:55:15.918170,,,transfer,channel-0,0-0
channel-0,73331,32866045,2025-04-03T19:55:13.606992,,,transfer,channel-85077,0-0
channel-0,73331,32866045,2025-04-03T19:55:13.606992,,,transfer,channel-85077,0-0
channel-0,73331,32866045,2025-04-03T19:55:13.606992,,,transfer,channel-85077,0-0
channel-141,4403176,32866042,2025-04-03T19:55:09.807492,,,transfer,channel-0,1-32866180
channel-0,73330,32866040,2025-04-03T19:55:07.658786,,,transfer,channel-85077,0-0
channel-5,713133,32866034,2025-04-03T19:55:00.069303,,,transfer,channel-326,1-32866163
channel-5,713133,32866034,2025-04-03T19:55:00.069303,,,transfer,channel-326,1-32866163
channel-0,47817,32866033,2025-04-03T19:54:58.918490,,,transfer,channel-21113,0-0
channel-0,47817,32866033,2025-04-03T19:54:58.918490,,,transfer,channel-21113,0-0
channel-0,47817,32866033,2025-04-03T19:54:58.918490,,,transfer,channel-21113,0-0
channel-0,73328,32866033,2025-04-03T19:54:58.918490,,,transfer,channel-85077,0-0
channel-0,73329,32866033,2025-04-03T19:54:58.918490,,,transfer,channel-85077,0-0
channel-1,616565,32866031,2025-04-03T19:54:55.529983,,,transfer,channel-750,0-0
channel-141,4403175,32866017,2025-04-03T19:54:38.047120,,,transfer,channel-0,0-0
channel-141,4403175,32866017,2025-04-03T19:54:38.047120,,,transfer,channel-0,0-0
channel-141,4403174,32866012,2025-04-03T19:54:32.304833,,,transfer,channel-0,1-32866150
channel-9,400537,32866003,2025-04-03T19:54:21.735770,,,transfer,channel-1,1-32866122
channel-9,400537,32866003,2025-04-03T19:54:21.735770,,,transfer,channel-1,1-32866122
channel-0,73327,32866000,2025-04-03T19:54:18.249944,,,transfer,channel-85077,1-32866132
channel-141,4403173,32865992,2025-04-03T19:54:09.563355,,,transfer,channel-0,0-0
channel-141,4403173,32865992,2025-04-03T19:54:09.563355,,,transfer,channel-0,0-0
channel-141,4403172,32865985,2025-04-03T19:54:01.454391,,,transfer,channel-0,1-32866122
channel-141,4403172,32865985,2025-04-03T19:54:01.454391,,,transfer,channel-0,1-32866122
channel-1,616564,32865982,2025-04-03T19:53:56.752437,,,transfer,channel-750,0-0
channel-1,616564,32865982,2025-04-03T19:53:56.752437,,,transfer,channel-750,0-0
channel-3,72519,32865979,2025-04-03T19:53:53.654975,,,transfer,channel-6787,1-32866096
channel-3,72519,32865979,2025-04-03T19:53:53.654975,,,transfer,channel-6787,1-32866096
channel-141,4403171,32865975,2025-04-03T19:53:49.381303,,,transfer,channel-0,1-32866105
channel-10,192158,32865973,2025-04-03T19:53:42.979516,,,transfer,channel-5,1-32866113
channel-10,192158,32865973,2025-04-03T19:53:42.979516,,,transfer,channel-5,1-32866113
channel-0,47816,32865964,2025-04-03T19:53:31.686319,,,transfer,channel-21113,0-0
channel-141,4403170,32865963,2025-04-03T19:53:30.455830,,,transfer,channel-0,1-32866099
channel-1,141383,32865959,2025-04-03T19:53:26.079345,,,transfer,channel-38946,1-32866092
channel-2,1220121,32865957,2025-04-03T19:53:23.925969,,,transfer,channel-6994,0-0
channel-2,1220121,32865957,2025-04-03T19:53:23.925969,,,transfer,channel-6994,0-0
channel-1,616563,32865956,2025-04-03T19:53:22.873442,,,transfer,channel-750,1-32866093
channel-141,4403169,32865944,2025-04-03T19:53:09.394905,,,transfer,channel-0,0-0
channel-141,4403169,32865944,2025-04-03T19:53:09.394905,,,transfer,channel-0,0-0
channel-141,4403169,32865944,2025-04-03T19:53:09.394905,,,transfer,channel-0,0-0
channel-141,4403168,32865935,2025-04-03T19:52:57.184570,,,transfer,channel-0,1-32866073
channel-141,4403168,32865935,2025-04-03T19:52:57.184570,,,transfer,channel-0,1-32866073
channel-141,4403168,32865935,2025-04-03T19:52:57.184570,,,transfer,channel-0,1-32866073
channel-13,70594,32865924,2025-04-03T19:52:44.597132,,,transfer,channel-216,0-0
channel-13,70594,32865924,2025-04-03T19:52:44.597132,,,transfer,channel-216,0-0
channel-13,70594,32865924,2025-04-03T19:52:44.597132,,,transfer,channel-216,0-0
channel-13,70594,32865924,2025-04-03T19:52:44.597132,,,transfer,channel-216,0-0
channel-13,70594,32865924,2025-04-03T19:52:44.597132,,,transfer,channel-216,0-0
channel-13,70594,32865924,2025-04-03T19:52:44.597132,,,transfer,channel-216,0-0
channel-13,70594,32865924,2025-04-03T19:52:44.597132,,,transfer,channel-216,0-0
channel-13,70594,32865924,2025-04-03T19:52:44.597132,,,transfer,channel-216,0-0
channel-13,70594,32865924,2025-04-03T19:52:44.597132,,,transfer,channel-216,0-0
channel-1,616561,32865922,2025-04-03T19:52:42.356906,,,transfer,channel-750,1-32866063
channel-1,616562,32865922,2025-04-03T19:52:42.356906,,,transfer,channel-750,1-32866065
channel-1,616561,32865922,2025-04-03T19:52:42.356906,,,transfer,channel-750,1-32866063
channel-1,616562,32865922,2025-04-03T19:52:42.356906,,,transfer,channel-750,1-32866065
channel-1,616561,32865922,2025-04-03T19:52:42.356906,,,transfer,channel-750,1-32866063
channel-1,616562,32865922,2025-04-03T19:52:42.356906,,,transfer,channel-750,1-32866065
channel-8,14018,32865921,2025-04-03T19:52:41.240091,,,transfer,channel-146,1-32866050
channel-8,14018,32865921,2025-04-03T19:52:41.240091,,,transfer,channel-146,1-32866050
channel-8,14018,32865921,2025-04-03T19:52:41.240091,,,transfer,channel-146,1-32866050
channel-1,616560,32865917,2025-04-03T19:52:36.691702,,,transfer,channel-750,0-0
channel-10,188569,32865911,2025-04-03T19:52:29.909403,,,transfer,channel-874,0-0
channel-7,499803,32865893,2025-04-03T19:52:04.611271,,,transfer,channel-113,1-32866025
channel-7,499803,32865893,2025-04-03T19:52:04.611271,,,transfer,channel-113,1-32866025
channel-7,499803,32865893,2025-04-03T19:52:04.611271,,,transfer,channel-113,1-32866025
channel-10,188568,32865886,2025-04-03T19:51:55.935838,,,transfer,channel-874,0-0
channel-10,188568,32865886,2025-04-03T19:51:55.935838,,,transfer,channel-874,0-0
channel-2,983,32865881,2025-04-03T19:51:50.442108,,,transfer,channel-85486,18446744073709551615-18446744073709551615
channel-2,983,32865881,2025-04-03T19:51:50.442108,,,transfer,channel-85486,18446744073709551615-18446744073709551615
channel-1,616559,32865879,2025-04-03T19:51:48.227650,,,transfer,channel-750,0-0
channel-1,616559,32865879,2025-04-03T19:51:48.227650,,,transfer,channel-750,0-0
channel-1,616558,32865873,2025-04-03T19:51:37.291416,,,transfer,channel-750,0-0
channel-1,616558,32865873,2025-04-03T19:51:37.291416,,,transfer,channel-750,0-0
channel-1,616558,32865873,2025-04-03T19:51:37.291416,,,transfer,channel-750,0-0
channel-1,616558,32865873,2025-04-03T19:51:37.291416,,,transfer,channel-750,0-0
channel-1,616558,32865873,2025-04-03T19:51:37.291416,,,transfer,channel-750,0-0
channel-2,1220120,32865867,2025-04-03T19:51:30.239160,,,transfer,channel-6994,1-32866005
channel-8,546047,32865862,2025-04-03T19:51:24.612158,,,transfer,channel-122,1-32866007
channel-0,73326,32865859,2025-04-03T19:51:21.329182,,,transfer,channel-85077,1-32866001
channel-0,73326,32865859,2025-04-03T19:51:21.329182,,,transfer,channel-85077,1-32866001
channel-141,4403167,32865848,2025-04-03T19:51:07.996222,,,transfer,channel-0,1-32865981
channel-141,4403167,32865848,2025-04-03T19:51:07.996222,,,transfer,channel-0,1-32865981
channel-141,4403167,32865848,2025-04-03T19:51:07.996222,,,transfer,channel-0,1-32865981
channel-3,2339617,32865844,2025-04-03T19:51:02.560007,,,transfer,channel-208,0-0
channel-10,188567,32865843,2025-04-03T19:51:01.520512,,,transfer,channel-874,0-0
channel-309,7950,32865832,2025-04-03T19:50:46.956220,,,wasm.stars1r0a8ygvnjfaegy4n5z9325e0ew9uy2s7rn4vt7qf4ltv49fj4tnsk6pvtv,channel-39535,0-0
channel-309,7950,32865832,2025-04-03T19:50:46.956220,,,wasm.stars1r0a8ygvnjfaegy4n5z9325e0ew9uy2s7rn4vt7qf4ltv49fj4tnsk6pvtv,channel-39535,0-0
channel-141,4403164,32865829,2025-04-03T19:50:43.776735,,,transfer,channel-0,1-32865962
channel-141,4403165,32865829,2025-04-03T19:50:43.776735,,,transfer,channel-0,1-32865962
channel-141,4403166,32865829,2025-04-03T19:50:43.776735,,,transfer,channel-0,1-32865958
channel-2,454699,32865826,2025-04-03T19:50:40.551917,,,transfer,channel-19774,1-32865963
channel-2,454699,32865826,2025-04-03T19:50:40.551917,,,transfer,channel-19774,1-32865963
channel-5,713132,32865823,2025-04-03T19:50:37.005190,,,transfer,channel-326,1-32865965
channel-5,713132,32865823,2025-04-03T19:50:37.005190,,,transfer,channel-326,1-32865965
channel-5,713132,32865823,2025-04-03T19:50:37.005190,,,transfer,channel-326,1-32865965
channel-13,70593,32865818,2025-04-03T19:50:31.649911,,,transfer,channel-216,0-0
channel-13,70593,32865818,2025-04-03T19:50:31.649911,,,transfer,channel-216,0-0
channel-141,4403163,32865817,2025-04-03T19:50:29.724566,,,transfer,channel-0,0-0
channel-141,4403163,32865817,2025-04-03T19:50:29.724566,,,transfer,channel-0,0-0
channel-13,70592,32865800,2025-04-03T19:50:06.459107,,,transfer,channel-216,0-0
channel-5,713131,32865796,2025-04-03T19:50:01.939663,,,transfer,channel-326,1-32865935
channel-8,546046,32865795,2025-04-03T19:50:00.876489,,,transfer,channel-122,1-32865941
channel-8,546046,32865795,2025-04-03T19:50:00.876489,,,transfer,channel-122,1-32865941
channel-8,546046,32865795,2025-04-03T19:50:00.876489,,,transfer,channel-122,1-32865941
channel-3,2339616,32865788,2025-04-03T19:49:51.664056,,,transfer,channel-208,0-0
channel-141,4403162,32865780,2025-04-03T19:49:42.796116,,,transfer,channel-0,1-32865917
channel-141,4403161,32865755,2025-04-03T19:49:12.543765,,,transfer,channel-0,1-32865890
channel-141,4403161,32865755,2025-04-03T19:49:12.543765,,,transfer,channel-0,1-32865890
channel-141,4403161,32865755,2025-04-03T19:49:12.543765,,,transfer,channel-0,1-32865890
channel-141,4403161,32865755,2025-04-03T19:49:12.543765,,,transfer,channel-0,1-32865890
channel-1,616557,32865753,2025-04-03T19:49:10.152457,,,transfer,channel-750,0-0
channel-1,616557,32865753,2025-04-03T19:49:10.152457,,,transfer,channel-750,0-0
channel-1,616557,32865753,2025-04-03T19:49:10.152457,,,transfer,channel-750,0-0
channel-2,52155,32865739,2025-04-03T19:48:53.115460,,,transfer,channel-522,0-0
channel-3,2339615,32865734,2025-04-03T19:48:46.522640,,,transfer,channel-208,0-0
channel-3,2339615,32865734,2025-04-03T19:48:46.522640,,,transfer,channel-208,0-0
channel-0,73325,32865730,2025-04-03T19:48:42.199924,,,transfer,channel-85077,1-32865865
channel-0,73325,32865730,2025-04-03T19:48:42.199924,,,transfer,channel-85077,1-32865865
channel-141,4403160,32865729,2025-04-03T19:48:41.130769,,,transfer,channel-0,0-0
channel-1,616556,32865726,2025-04-03T19:48:37.827095,,,transfer,channel-750,0-0
channel-141,4403159,32865721,2025-04-03T19:48:32.363149,,,transfer,channel-0,1-32865858
channel-13,70591,32865719,2025-04-03T19:48:29.219325,,,transfer,channel-216,0-0
channel-5,713130,32865710,2025-04-03T19:48:14.748078,,,transfer,channel-326,1-32865850
channel-5,713130,32865710,2025-04-03T19:48:14.748078,,,transfer,channel-326,1-32865850
channel-5,713130,32865710,2025-04-03T19:48:14.748078,,,transfer,channel-326,1-32865850
channel-5,713130,32865710,2025-04-03T19:48:14.748078,,,transfer,channel-326,1-32865850
channel-5,713130,32865710,2025-04-03T19:48:14.748078,,,transfer,channel-326,1-32865850
channel-5,713130,32865710,2025-04-03T19:48:14.748078,,,transfer,channel-326,1-32865850
channel-0,73324,32865701,2025-04-03T19:48:04.556208,,,transfer,channel-85077,1-32865840
channel-0,73324,32865701,2025-04-03T19:48:04.556208,,,transfer,channel-85077,1-32865840
channel-0,73324,32865701,2025-04-03T19:48:04.556208,,,transfer,channel-85077,1-32865840
channel-141,4403158,32865700,2025-04-03T19:48:03.154816,,,transfer,channel-0,1-32865838
channel-141,4403158,32865700,2025-04-03T19:48:03.154816,,,transfer,channel-0,1-32865838
channel-141,4403158,32865700,2025-04-03T19:48:03.154816,,,transfer,channel-0,1-32865838
channel-141,4403158,32865700,2025-04-03T19:48:03.154816,,,transfer,channel-0,1-32865838
channel-141,4403158,32865700,2025-04-03T19:48:03.154816,,,transfer,channel-0,1-32865838
channel-1,616555,32865697,2025-04-03T19:47:58.471740,,,transfer,channel-750,0-0
channel-1,616555,32865697,2025-04-03T19:47:58.471740,,,transfer,channel-750,0-0
channel-141,4403157,32865695,2025-04-03T19:47:56.302399,,,transfer,channel-0,1-32865829
channel-141,4403157,32865695,2025-04-03T19:47:56.302399,,,transfer,channel-0,1-32865829
channel-141,4403157,32865695,2025-04-03T19:47:56.302399,,,transfer,channel-0,1-32865829
channel-5,713129,32865683,2025-04-03T19:47:43.341822,,,transfer,channel-326,0-0
channel-5,713129,32865683,2025-04-03T19:47:43.341822,,,transfer,channel-326,0-0
channel-5,713129,32865683,2025-04-03T19:47:43.341822,,,transfer,channel-326,0-0
channel-0,16069,32865676,2025-04-03T19:47:35.623772,,,transfer,channel-73755,1-32865819
channel-0,16069,32865676,2025-04-03T19:47:35.623772,,,transfer,channel-73755,1-32865819
channel-0,16069,32865676,2025-04-03T19:47:35.623772,,,transfer,channel-73755,1-32865819
channel-13,70590,32865674,2025-04-03T19:47:33.540109,,,transfer,channel-216,0-0
channel-13,70590,32865674,2025-04-03T19:47:33.540109,,,transfer,channel-216,0-0
channel-0,73323,32865664,2025-04-03T19:47:21.920321,,,transfer,channel-85077,1-32865803
channel-1,616554,32865653,2025-04-03T19:47:08.717364,,,transfer,channel-750,1-32865795
channel-3,247007,32865643,2025-04-03T19:46:54.493850,,,transfer,channel-259,1-32865785
