channel_id,sequence,recv_height,recv_time,fee_amount,fee_denom,source_port,destination_channel,timeout_height
channel-141,4409920,33071175,2025-04-06T19:46:26.407642,,,transfer,channel-0,0-0
channel-141,4409920,33071175,2025-04-06T19:46:26.407642,,,transfer,channel-0,0-0
channel-141,4409919,33071173,2025-04-06T19:46:24.190871,,,transfer,channel-0,0-0
channel-3,53095,33071171,2025-04-06T19:46:21.909472,,,transfer,channel-6,0-0
channel-3,53095,33071171,2025-04-06T19:46:21.909472,,,transfer,channel-6,0-0
channel-3,53095,33071171,2025-04-06T19:46:21.909472,,,transfer,channel-6,0-0
channel-3,53095,33071171,2025-04-06T19:46:21.909472,,,transfer,channel-6,0-0
channel-3,53095,33071171,2025-04-06T19:46:21.909472,,,transfer,channel-6,0-0
channel-3,53095,33071171,2025-04-06T19:46:21.909472,,,transfer,channel-6,0-0
channel-141,4409918,33071168,2025-04-06T19:46:18.530932,,,transfer,channel-0,1-33071307
channel-141,4409918,33071168,2025-04-06T19:46:18.530932,,,transfer,channel-0,1-33071307
channel-1,619750,33071167,2025-04-06T19:46:17.406563,,,transfer,channel-750,0-0
channel-1,619751,33071167,2025-04-06T19:46:17.406563,,,transfer,channel-750,0-0
channel-1,619749,33071165,2025-04-06T19:46:14.990803,,,transfer,channel-750,0-0
channel-1,619749,33071165,2025-04-06T19:46:14.990803,,,transfer,channel-750,0-0
channel-141,4409917,33071163,2025-04-06T19:46:12.747223,,,transfer,channel-0,0-0
channel-141,4409917,33071163,2025-04-06T19:46:12.747223,,,transfer,channel-0,0-0
channel-3,2340955,33071163,2025-04-06T19:46:12.747223,,,transfer,channel-208,0-0
channel-141,4409917,33071163,2025-04-06T19:46:12.747223,,,transfer,channel-0,0-0
channel-3,2340955,33071163,2025-04-06T19:46:12.747223,,,transfer,channel-208,0-0
channel-141,4409917,33071163,2025-04-06T19:46:12.747223,,,transfer,channel-0,0-0
channel-3,2340955,33071163,2025-04-06T19:46:12.747223,,,transfer,channel-208,0-0
channel-141,4409916,33071159,2025-04-06T19:46:06.821485,,,transfer,channel-0,1-33071293
channel-141,4409916,33071159,2025-04-06T19:46:06.821485,,,transfer,channel-0,1-33071293
channel-141,4409916,33071159,2025-04-06T19:46:06.821485,,,transfer,channel-0,1-33071293
channel-0,1361303,33071158,2025-04-06T19:46:05.606031,,,transfer,channel-204,1-33071283
channel-0,1361303,33071158,2025-04-06T19:46:05.606031,,,transfer,channel-204,1-33071283
channel-0,1361303,33071158,2025-04-06T19:46:05.606031,,,transfer,channel-204,1-33071283
channel-0,1361303,33071158,2025-04-06T19:46:05.606031,,,transfer,channel-204,1-33071283
channel-0,1361303,33071158,2025-04-06T19:46:05.606031,,,transfer,channel-204,1-33071283
channel-0,1361303,33071158,2025-04-06T19:46:05.606031,,,transfer,channel-204,1-33071283
channel-0,1361303,33071158,2025-04-06T19:46:05.606031,,,transfer,channel-204,1-33071283
channel-0,1361303,33071158,2025-04-06T19:46:05.606031,,,transfer,channel-204,1-33071283
channel-0,1361303,33071158,2025-04-06T19:46:05.606031,,,transfer,channel-204,1-33071283
channel-1,619748,33071156,2025-04-06T19:46:03.232437,,,transfer,channel-750,0-0
channel-1,619748,33071156,2025-04-06T19:46:03.232437,,,transfer,channel-750,0-0
channel-0,596130,33071155,2025-04-06T19:46:02.020689,,,transfer,channel-75,1-33071297
channel-0,596130,33071155,2025-04-06T19:46:02.020689,,,transfer,channel-75,1-33071297
channel-0,596130,33071155,2025-04-06T19:46:02.020689,,,transfer,channel-75,1-33071297
channel-0,596130,33071155,2025-04-06T19:46:02.020689,,,transfer,channel-75,1-33071297
channel-0,596130,33071155,2025-04-06T19:46:02.020689,,,transfer,channel-75,1-33071297
channel-0,596130,33071155,2025-04-06T19:46:02.020689,,,transfer,channel-75,1-33071297
channel-0,596130,33071155,2025-04-06T19:46:02.020689,,,transfer,channel-75,1-33071297
channel-0,596130,33071155,2025-04-06T19:46:02.020689,,,transfer,channel-75,1-33071297
channel-3,2340954,33071154,2025-04-06T19:46:00.948824,,,transfer,channel-208,0-0
channel-3,2340954,33071154,2025-04-06T19:46:00.948824,,,transfer,channel-208,0-0
channel-3,2340954,33071154,2025-04-06T19:46:00.948824,,,transfer,channel-208,0-0
channel-3,2340954,33071154,2025-04-06T19:46:00.948824,,,transfer,channel-208,0-0
channel-1,141580,33071153,2025-04-06T19:45:59.787846,,,transfer,channel-38946,1-33071293
channel-1,141580,33071153,2025-04-06T19:45:59.787846,,,transfer,channel-38946,1-33071293
channel-1,141580,33071153,2025-04-06T19:45:59.787846,,,transfer,channel-38946,1-33071293
channel-1,141580,33071153,2025-04-06T19:45:59.787846,,,transfer,channel-38946,1-33071293
channel-141,4409915,33071153,2025-04-06T19:45:59.787846,,,transfer,channel-0,1-33071290
channel-1,141580,33071153,2025-04-06T19:45:59.787846,,,transfer,channel-38946,1-33071293
channel-141,4409915,33071153,2025-04-06T19:45:59.787846,,,transfer,channel-0,1-33071290
channel-1,141580,33071153,2025-04-06T19:45:59.787846,,,transfer,channel-38946,1-33071293
channel-141,4409915,33071153,2025-04-06T19:45:59.787846,,,transfer,channel-0,1-33071290
channel-1,619747,33071145,2025-04-06T19:45:50.342111,,,transfer,channel-750,0-0
channel-1,619747,33071145,2025-04-06T19:45:50.342111,,,transfer,channel-750,0-0
channel-1,619747,33071145,2025-04-06T19:45:50.342111,,,transfer,channel-750,0-0
channel-141,4409914,33071138,2025-04-06T19:45:42.268063,,,transfer,channel-0,1-33071274
channel-141,4409914,33071138,2025-04-06T19:45:42.268063,,,transfer,channel-0,1-33071274
channel-141,4409914,33071138,2025-04-06T19:45:42.268063,,,transfer,channel-0,1-33071274
channel-141,4409914,33071138,2025-04-06T19:45:42.268063,,,transfer,channel-0,1-33071274
channel-141,4409914,33071138,2025-04-06T19:45:42.268063,,,transfer,channel-0,1-33071274
channel-0,596129,33071137,2025-04-06T19:45:40.998211,,,transfer,channel-75,1-33071281
channel-0,596129,33071137,2025-04-06T19:45:40.998211,,,transfer,channel-75,1-33071281
channel-0,596129,33071137,2025-04-06T19:45:40.998211,,,transfer,channel-75,1-33071281
channel-5,714122,33071127,2025-04-06T19:45:23.402510,,,transfer,channel-326,0-0
channel-5,714122,33071127,2025-04-06T19:45:23.402510,,,transfer,channel-326,0-0
channel-5,714122,33071127,2025-04-06T19:45:23.402510,,,transfer,channel-326,0-0
channel-5,714122,33071127,2025-04-06T19:45:23.402510,,,transfer,channel-326,0-0
channel-1,619746,33071120,2025-04-06T19:45:15.535697,,,transfer,channel-750,1-33071265
channel-1,619746,33071120,2025-04-06T19:45:15.535697,,,transfer,channel-750,1-33071265
channel-0,147634,33071114,2025-04-06T19:45:07.519205,,,transfer,channel-2,1-33071256
channel-1,619745,33071112,2025-04-06T19:45:05.154196,,,transfer,channel-750,0-0
channel-1,619745,33071112,2025-04-06T19:45:05.154196,,,transfer,channel-750,0-0
channel-1,619745,33071112,2025-04-06T19:45:05.154196,,,transfer,channel-750,0-0
channel-1,619745,33071112,2025-04-06T19:45:05.154196,,,transfer,channel-750,0-0
channel-1,619745,33071112,2025-04-06T19:45:05.154196,,,transfer,channel-750,0-0
channel-141,4409913,33071112,2025-04-06T19:45:05.154196,,,transfer,channel-0,1-33071249
channel-141,4409912,33071107,2025-04-06T19:44:58.632454,,,transfer,channel-0,1-33071246
channel-1,619744,33071106,2025-04-06T19:44:57.443422,,,transfer,channel-750,0-0
channel-1,619744,33071106,2025-04-06T19:44:57.443422,,,transfer,channel-750,0-0
channel-0,1275136,33071105,2025-04-06T19:44:56.172203,,,transfer,channel-42,1-33071244
channel-10,189228,33071104,2025-04-06T19:44:54.867797,,,transfer,channel-874,1-33071242
channel-10,189228,33071104,2025-04-06T19:44:54.867797,,,transfer,channel-874,1-33071242
channel-10,189228,33071104,2025-04-06T19:44:54.867797,,,transfer,channel-874,1-33071242
channel-2,29133,33071102,2025-04-06T19:44:52.791495,,,transfer,channel-94814,1-33071234
channel-9,401143,33071100,2025-04-06T19:44:50.461462,,,transfer,channel-1,1-33071202
channel-141,4409911,33071099,2025-04-06T19:44:49.250798,,,transfer,channel-0,1-33071232
channel-141,4409911,33071099,2025-04-06T19:44:49.250798,,,transfer,channel-0,1-33071232
channel-141,4409911,33071099,2025-04-06T19:44:49.250798,,,transfer,channel-0,1-33071232
channel-141,4409911,33071099,2025-04-06T19:44:49.250798,,,transfer,channel-0,1-33071232
channel-9,401142,33071095,2025-04-06T19:44:44.460562,,,transfer,channel-1,1-33071227
channel-141,4409910,33071093,2025-04-06T19:44:42.238310,,,transfer,channel-0,0-0
channel-141,4409910,33071093,2025-04-06T19:44:42.238310,,,transfer,channel-0,0-0
channel-2,1221526,33071092,2025-04-06T19:44:41.164967,,,transfer,channel-6994,0-0
channel-141,4409909,33071083,2025-04-06T19:44:31.230871,,,transfer,channel-0,0-0
channel-2,29132,33071082,2025-04-06T19:44:29.915902,,,transfer,channel-94814,1-33071217
channel-1,386932,33071077,2025-04-06T19:44:24.177350,,,transfer,channel-88,1-33071214
channel-141,4409908,33071073,2025-04-06T19:44:19.631348,,,transfer,channel-0,0-0
channel-141,4409908,33071073,2025-04-06T19:44:19.631348,,,transfer,channel-0,0-0
channel-0,74527,33071067,2025-04-06T19:44:11.903223,,,transfer,channel-85077,0-0
channel-0,74527,33071067,2025-04-06T19:44:11.903223,,,transfer,channel-85077,0-0
channel-2,1221525,33071067,2025-04-06T19:44:11.903223,,,transfer,channel-6994,0-0
channel-0,74527,33071067,2025-04-06T19:44:11.903223,,,transfer,channel-85077,0-0
channel-2,1221525,33071067,2025-04-06T19:44:11.903223,,,transfer,channel-6994,0-0
channel-1,619743,33071048,2025-04-06T19:43:45.797196,,,transfer,channel-750,0-0
channel-1,619743,33071048,2025-04-06T19:43:45.797196,,,transfer,channel-750,0-0
channel-1,619743,33071048,2025-04-06T19:43:45.797196,,,transfer,channel-750,0-0
channel-1,619743,33071048,2025-04-06T19:43:45.797196,,,transfer,channel-750,0-0
channel-1,619743,33071048,2025-04-06T19:43:45.797196,,,transfer,channel-750,0-0
channel-2,1221524,33071037,2025-04-06T19:43:33.044661,,,transfer,channel-6994,1-33071172
channel-2,1221524,33071037,2025-04-06T19:43:33.044661,,,transfer,channel-6994,1-33071172
channel-0,1275135,33071037,2025-04-06T19:43:33.044661,,,transfer,channel-42,1-33071180
channel-3,2340953,33071033,2025-04-06T19:43:25.366722,,,transfer,channel-208,0-0
channel-3,2340953,33071033,2025-04-06T19:43:25.366722,,,transfer,channel-208,0-0
channel-2,1221523,33071033,2025-04-06T19:43:25.366722,,,transfer,channel-6994,0-0
channel-3,2340953,33071033,2025-04-06T19:43:25.366722,,,transfer,channel-208,0-0
channel-2,1221523,33071033,2025-04-06T19:43:25.366722,,,transfer,channel-6994,0-0
channel-3,2340953,33071033,2025-04-06T19:43:25.366722,,,transfer,channel-208,0-0
channel-2,1221523,33071033,2025-04-06T19:43:25.366722,,,transfer,channel-6994,0-0
channel-3,2340953,33071033,2025-04-06T19:43:25.366722,,,transfer,channel-208,0-0
channel-2,1221523,33071033,2025-04-06T19:43:25.366722,,,transfer,channel-6994,0-0
channel-1,619742,33071031,2025-04-06T19:43:22.950518,,,transfer,channel-750,0-0
channel-0,74526,33071024,2025-04-06T19:43:14.676927,,,transfer,channel-85077,1-33072001
channel-1,619741,33071023,2025-04-06T19:43:12.362761,,,transfer,channel-750,0-0
channel-1,619741,33071023,2025-04-06T19:43:12.362761,,,transfer,channel-750,0-0
channel-2,455076,33071019,2025-04-06T19:43:07.842351,,,transfer,channel-19774,0-0
channel-2,455076,33071019,2025-04-06T19:43:07.842351,,,transfer,channel-19774,0-0
channel-2,455076,33071019,2025-04-06T19:43:07.842351,,,transfer,channel-19774,0-0
channel-2,455076,33071019,2025-04-06T19:43:07.842351,,,transfer,channel-19774,0-0
channel-141,4409907,33071018,2025-04-06T19:43:05.724143,,,transfer,channel-0,1-33071155
channel-141,4409907,33071018,2025-04-06T19:43:05.724143,,,transfer,channel-0,1-33071155
channel-141,4409906,33071016,2025-04-06T19:43:03.145088,,,transfer,channel-0,0-0
channel-10,192394,33071015,2025-04-06T19:43:01.997505,,,transfer,channel-5,1-33071149
channel-10,192394,33071015,2025-04-06T19:43:01.997505,,,transfer,channel-5,1-33071149
channel-10,192394,33071015,2025-04-06T19:43:01.997505,,,transfer,channel-5,1-33071149
channel-3,2340952,33071010,2025-04-06T19:42:55.279861,,,transfer,channel-208,0-0
channel-3,2340952,33071010,2025-04-06T19:42:55.279861,,,transfer,channel-208,0-0
channel-3,2340952,33071010,2025-04-06T19:42:55.279861,,,transfer,channel-208,0-0
channel-3,2340952,33071010,2025-04-06T19:42:55.279861,,,transfer,channel-208,0-0
channel-3,2340952,33071010,2025-04-06T19:42:55.279861,,,transfer,channel-208,0-0
channel-3,2340952,33071010,2025-04-06T19:42:55.279861,,,transfer,channel-208,0-0
channel-3,2340952,33071010,2025-04-06T19:42:55.279861,,,transfer,channel-208,0-0
channel-3,2340952,33071010,2025-04-06T19:42:55.279861,,,transfer,channel-208,0-0
channel-3,2340952,33071010,2025-04-06T19:42:55.279861,,,transfer,channel-208,0-0
channel-3,2340952,33071010,2025-04-06T19:42:55.279861,,,transfer,channel-208,0-0
channel-3,2340952,33071010,2025-04-06T19:42:55.279861,,,transfer,channel-208,0-0
channel-3,2340952,33071010,2025-04-06T19:42:55.279861,,,transfer,channel-208,0-0
channel-3,2340952,33071010,2025-04-06T19:42:55.279861,,,transfer,channel-208,0-0
channel-3,2340952,33071010,2025-04-06T19:42:55.279861,,,transfer,channel-208,0-0
channel-3,2340952,33071010,2025-04-06T19:42:55.279861,,,transfer,channel-208,0-0
channel-3,2340952,33071010,2025-04-06T19:42:55.279861,,,transfer,channel-208,0-0
channel-3,2340952,33071010,2025-04-06T19:42:55.279861,,,transfer,channel-208,0-0
channel-3,2340952,33071010,2025-04-06T19:42:55.279861,,,transfer,channel-208,0-0
channel-3,2340952,33071010,2025-04-06T19:42:55.279861,,,transfer,channel-208,0-0
channel-1,619740,33071008,2025-04-06T19:42:52.875220,,,transfer,channel-750,0-0
channel-1,619740,33071008,2025-04-06T19:42:52.875220,,,transfer,channel-750,0-0
channel-1,619740,33071008,2025-04-06T19:42:52.875220,,,transfer,channel-750,0-0
channel-5,85159,33071004,2025-04-06T19:42:48.482419,,,transfer,channel-642,1-33071143
channel-5,85159,33071004,2025-04-06T19:42:48.482419,,,transfer,channel-642,1-33071143
channel-0,74525,33071000,2025-04-06T19:42:43.418237,,,transfer,channel-85077,1-33071119
channel-0,74525,33071000,2025-04-06T19:42:43.418237,,,transfer,channel-85077,1-33071119
channel-0,74525,33071000,2025-04-06T19:42:43.418237,,,transfer,channel-85077,1-33071119
channel-0,74525,33071000,2025-04-06T19:42:43.418237,,,transfer,channel-85077,1-33071119
channel-1,619739,33070998,2025-04-06T19:42:41.040925,,,transfer,channel-750,0-0
channel-1,619739,33070998,2025-04-06T19:42:41.040925,,,transfer,channel-750,0-0
channel-1,619739,33070998,2025-04-06T19:42:41.040925,,,transfer,channel-750,0-0
channel-1,328997,33070998,2025-04-06T19:42:41.040925,,,transfer,channel-72,1-33071113
channel-1,619739,33070998,2025-04-06T19:42:41.040925,,,transfer,channel-750,0-0
channel-1,328997,33070998,2025-04-06T19:42:41.040925,,,transfer,channel-72,1-33071113
channel-2,1317,33070996,2025-04-06T19:42:38.518335,,,transfer,channel-98416,1-33071130
channel-1,619738,33070992,2025-04-06T19:42:34.004067,,,transfer,channel-750,1-33071139
channel-5,714121,33070991,2025-04-06T19:42:29.574061,,,transfer,channel-326,0-0
channel-5,714121,33070991,2025-04-06T19:42:29.574061,,,transfer,channel-326,0-0
channel-1,619737,33070991,2025-04-06T19:42:29.574061,,,transfer,channel-750,0-0
channel-5,714121,33070991,2025-04-06T19:42:29.574061,,,transfer,channel-326,0-0
channel-1,619737,33070991,2025-04-06T19:42:29.574061,,,transfer,channel-750,0-0
channel-5,714121,33070991,2025-04-06T19:42:29.574061,,,transfer,channel-326,0-0
channel-1,619737,33070991,2025-04-06T19:42:29.574061,,,transfer,channel-750,0-0
channel-5,714121,33070991,2025-04-06T19:42:29.574061,,,transfer,channel-326,0-0
channel-1,619737,33070991,2025-04-06T19:42:29.574061,,,transfer,channel-750,0-0
channel-5,714121,33070991,2025-04-06T19:42:29.574061,,,transfer,channel-326,0-0
channel-1,619737,33070991,2025-04-06T19:42:29.574061,,,transfer,channel-750,0-0
channel-141,4409905,33070983,2025-04-06T19:42:20.564149,,,transfer,channel-0,0-0
channel-141,4409905,33070983,2025-04-06T19:42:20.564149,,,transfer,channel-0,0-0
channel-141,4409905,33070983,2025-04-06T19:42:20.564149,,,transfer,channel-0,0-0
channel-141,4409905,33070983,2025-04-06T19:42:20.564149,,,transfer,channel-0,0-0
channel-141,4409905,33070983,2025-04-06T19:42:20.564149,,,transfer,channel-0,0-0
channel-1,9634,33070982,2025-04-06T19:42:19.441910,,,transfer,channel-89321,6466763-6466863
channel-1,9634,33070982,2025-04-06T19:42:19.441910,,,transfer,channel-89321,6466763-6466863
channel-1,9634,33070982,2025-04-06T19:42:19.441910,,,transfer,channel-89321,6466763-6466863
channel-3,247360,33070980,2025-04-06T19:42:17.301774,,,transfer,channel-259,1-33071122
channel-3,247360,33070980,2025-04-06T19:42:17.301774,,,transfer,channel-259,1-33071122
channel-3,247360,33070980,2025-04-06T19:42:17.301774,,,transfer,channel-259,1-33071122
channel-1,619736,33070974,2025-04-06T19:42:09.050727,,,transfer,channel-750,0-0
channel-1,619736,33070974,2025-04-06T19:42:09.050727,,,transfer,channel-750,0-0
channel-141,4409904,33070970,2025-04-06T19:42:04.395264,,,transfer,channel-0,1-33071106
channel-141,4409904,33070970,2025-04-06T19:42:04.395264,,,transfer,channel-0,1-33071106
channel-1,619735,33070969,2025-04-06T19:42:03.005496,,,transfer,channel-750,1-33071109
channel-1,619735,33070969,2025-04-06T19:42:03.005496,,,transfer,channel-750,1-33071109
channel-1,619735,33070969,2025-04-06T19:42:03.005496,,,transfer,channel-750,1-33071109
channel-1,619735,33070969,2025-04-06T19:42:03.005496,,,transfer,channel-750,1-33071109
channel-1,619735,33070969,2025-04-06T19:42:03.005496,,,transfer,channel-750,1-33071109
channel-1,619735,33070969,2025-04-06T19:42:03.005496,,,transfer,channel-750,1-33071109
channel-1,619735,33070969,2025-04-06T19:42:03.005496,,,transfer,channel-750,1-33071109
channel-1,619735,33070969,2025-04-06T19:42:03.005496,,,transfer,channel-750,1-33071109
channel-1,619735,33070969,2025-04-06T19:42:03.005496,,,transfer,channel-750,1-33071109
channel-1,619735,33070969,2025-04-06T19:42:03.005496,,,transfer,channel-750,1-33071109
channel-1,619735,33070969,2025-04-06T19:42:03.005496,,,transfer,channel-750,1-33071109
channel-1,619735,33070969,2025-04-06T19:42:03.005496,,,transfer,channel-750,1-33071109
channel-1,619735,33070969,2025-04-06T19:42:03.005496,,,transfer,channel-750,1-33071109
channel-1,619735,33070969,2025-04-06T19:42:03.005496,,,transfer,channel-750,1-33071109
channel-1,619735,33070969,2025-04-06T19:42:03.005496,,,transfer,channel-750,1-33071109
channel-1,619735,33070969,2025-04-06T19:42:03.005496,,,transfer,channel-750,1-33071109
channel-1,619735,33070969,2025-04-06T19:42:03.005496,,,transfer,channel-750,1-33071109
channel-1,619735,33070969,2025-04-06T19:42:03.005496,,,transfer,channel-750,1-33071109
channel-2,1221522,33070959,2025-04-06T19:41:48.837513,,,transfer,channel-6994,0-0
channel-1,619734,33070949,2025-04-06T19:41:36.615444,,,transfer,channel-750,0-0
channel-141,4409903,33070941,2025-04-06T19:41:27.468403,,,transfer,channel-0,1-33071077
channel-0,48090,33070939,2025-04-06T19:41:25.170982,,,transfer,channel-21113,1-33071926
channel-1,619733,33070936,2025-04-06T19:41:21.578722,,,transfer,channel-750,24441366-24441466
channel-1,619733,33070936,2025-04-06T19:41:21.578722,,,transfer,channel-750,24441366-24441466
channel-1,619733,33070936,2025-04-06T19:41:21.578722,,,transfer,channel-750,24441366-24441466
channel-4,6827,33070931,2025-04-06T19:41:15.894073,,,transfer,channel-20082,1-33071019
channel-4,6827,33070931,2025-04-06T19:41:15.894073,,,transfer,channel-20082,1-33071019
channel-4,6827,33070931,2025-04-06T19:41:15.894073,,,transfer,channel-20082,1-33071019
channel-4,6827,33070931,2025-04-06T19:41:15.894073,,,transfer,channel-20082,1-33071019
channel-1,112280,33070927,2025-04-06T19:41:11.034366,,,transfer,channel-320,0-0
channel-1,112280,33070927,2025-04-06T19:41:11.034366,,,transfer,channel-320,0-0
channel-1,112280,33070927,2025-04-06T19:41:11.034366,,,transfer,channel-320,0-0
channel-1,112280,33070927,2025-04-06T19:41:11.034366,,,transfer,channel-320,0-0
channel-1,112280,33070927,2025-04-06T19:41:11.034366,,,transfer,channel-320,0-0
channel-1,112280,33070927,2025-04-06T19:41:11.034366,,,transfer,channel-320,0-0
channel-1,112280,33070927,2025-04-06T19:41:11.034366,,,transfer,channel-320,0-0
channel-1,112280,33070927,2025-04-06T19:41:11.034366,,,transfer,channel-320,0-0
